Genes,Gene_Values
CCDC144A,0.0038864096831265882
COL18A1,0.003886395075981575
INSRR,0.003886204963499783
PTPN1,0.0038815951284336195
CD63,0.0038812067953366306
TRIOBP,0.003879090746842732
TFEC,0.0038710153546533577
GALNT11,0.003870043600780504
C20orf46,0.0038646662370209212
APH1A,0.0038636319364480118
CARTPT,0.0038631692094865814
C6,0.003861763438505934
ARSE,0.0038586728787687774
PPP2R5B,0.0038586680040393314
PCDHB6,0.003856183644166885
FLJ22655,0.0038555951173352516
TUBA1C,0.0038550482697967087
ZNF16,0.0038523455195972603
SIPA1,0.003847382461525886
CNNM4,0.0038457255681774477
S100A5,0.0038410098295733543
GRIK5,0.0038394123253422774
PTPN11,0.003838355845210347
MICAL3,0.0038306279553378775
RPL8,0.003829743092511027
STK16,0.0038265876885974215
CSRP3,0.003823239425880504
SUMO1,0.0038214414803099776
ZRSR1,0.00381564348355074
CDV3,0.0038153288958238563
OSGIN2,0.0038125473858734438
SIX6,0.003812010346853842
SLC13A2,0.003810276976426308
FLAD1,0.003809198634754577
CLEC16A,0.0038089592850463513
BCKDHA,0.0038073612353769766
N4BP3,0.0038053186740494085
MEGF8,0.0038046542916732482
KLK6,0.0038046230630780376
C9orf16,0.0038028281689115625
ACN9,0.0038014829786238765
GKN1,0.0037977128532873956
ZNF324B,0.003793928343571137
GRIN1,0.0037932225071243626
DCHS2,0.0037917891854423328
FAM96B,0.0037911594178154893
LIAS,0.003789403328425623
EZH1,0.003788152586105799
NAT9,0.0037875027991093944
DNAJB4,0.0037865949678127678
RP11-298P3.3,0.003781915883745631
BAP1,0.0037797386115419017
AGPAT2,0.003779699514348638
OVOL1,0.003776287449368171
PCDHA10,0.0037736362021594527
INHBC,0.003772493671205167
RAG1AP1,0.003770971440632605
MYST3,0.00376972694074916
LRRC41,0.0037696837447211006
ZDHHC3,0.0037684248524547876
RORC,0.003763242984682269
PEA15,0.003762889363162644
ABCC9,0.0037624951156048744
CCT5,0.003760012564964597
RTN3,0.003757408300347186
SPAG5,0.0037539225263796905
GTF2I,0.0037504294674693475
MYH1,0.003748555475045652
TTLL12,0.003741703138277228
COL6A3,0.003741293387303469
LILRA5,0.003741169977351925
POM121,0.0037391028470619867
ZNF197,0.0037360593790204894
BMX,0.003730314632084634
ALOXE3,0.0037300833239590687
FLJ33790,0.0037288212201105554
CHRNA10,0.003728772740053142
GRHL2,0.0037258741110367684
LOC93432,0.003725644309864058
FAIM2,0.003725235359142487
LRRC19,0.003722887490520235
GSG1,0.003722349820625281
FRAP1,0.0037211905537034053
FUT7,0.0037208769102062738
RALGDS,0.003719751561758741
ST6GALNAC2,0.0037192664266286154
ATP8A1,0.0037183749477988064
EIF3J,0.0037173190551448403
APC2,0.0037165894112269142
CCDC21,0.003715934242879419
PLA2G2E,0.0037154802077982727
KAZALD1,0.0037136689633178945
PLXNA2,0.0037104976533375374
HDAC1,0.0037092414532161827
RPS6KB1,0.0037090412316291197
FLOT1,0.003708453971731009
IFNA8,0.003707361892984084
C19orf15,0.003707180806584772
ZPBP,0.003706240663928026
CRADD,0.0037049827488223603
ZNF767,0.003704142892043448
NR2E3,0.0037019900416929473
KIAA0913,0.003701133104084777
RFC5,0.0036983926733053204
CCBL1,0.0036980185427144974
PARD3,0.003697328254622828
ORAI3,0.0036944076838523773
FBXL6,0.003693822449972171
KLKB1,0.0036898925766333064
FAM50A,0.00368987396523838
ZMYND8,0.003689676072422005
AUP1,0.0036894290153567434
NGFB,0.0036880866832027237
POU1F1,0.0036875994850004935
KIAA0182,0.003686362151795839
LOC283345,0.0036858279209973917
ELA2A,0.003682039102884881
HEY2,0.003681482147412875
SDHC,0.00367904311627767
OR5I1,0.003678283590162352
TBL1Y,0.003675034439198762
MLLT1,0.0036747714968470417
ZFYVE9,0.003673623548968295
UMOD,0.00367220338122008
ZP2,0.0036720325490492323
PARP1,0.003664518149989077
STRA6,0.00365806002945793
SCRG1,0.0036576870274314284
MGC13053,0.0036560150941855863
E4F1,0.0036558962767348968
LMOD1,0.0036556917886571088
MTMR4,0.003653623017911695
NKX3-2,0.003651255805967556
STAP1,0.003648215684208192
NEDD4,0.0036481755277867267
DAPK2,0.0036473026051223345
NOL12,0.003645705544618554
PML,0.0036422004231800183
REGL,0.0036388737775331884
CEBPE,0.0036377471776881383
FSTL4,0.003635145772128347
CNTN2,0.003634527432229918
PALM,0.0036330824906266315
FAM83E,0.0036310864962063793
ZNF507,0.003629387860638406
ZNF586,0.003625500304270817
CHRNB4,0.003622483171588584
SLC26A3,0.00362173119892632
ECE2,0.0036213639642350584
LRRFIP2,0.003620068009715624
C6orf62,0.003617384083196529
GDF9,0.003612573535049523
VSX1,0.0036117291084466646
FNDC3B,0.0036094787964353306
FAM30A,0.0036087268773775786
RNF125,0.0036064682769755847
CASZ1,0.003605660209793934
LHX1,0.00360520416909005
CCDC15,0.0036042851007356195
SLC41A3,0.003604222908088736
APPBP1,0.0036037962038231825
HEBP2,0.003601483356762191
CYP2C9,0.003600501040672779
KRTAP2-4,0.00359961634994887
JMJD1B,0.003597735357062367
PDE7B,0.0035971906190750795
H6PD,0.00359694933151352
C14orf115,0.003591453404106917
ITGA8,0.0035887127871207804
HSPB6,0.0035877091720311473
MTHFSD,0.003586319982267814
LZTFL1,0.0035814228437129557
RETN,0.003581319110637205
TCEB3,0.003581281624944372
CDC37L1,0.0035809740054329043
NEUROG3,0.0035794173839747727
PRO0132,0.003578246339119557
GADD45G,0.003576942186573207
GRM5,0.0035730081280395906
ADAMDEC1,0.003572450848997127
NCOR2,0.0035722951255576824
CNR2,0.0035710325169701
AVPR1A,0.003570625720622397
APOF,0.003569535657424273
MTNR1A,0.0035688967346847477
TIAL1,0.0035676210660908238
NEK1,0.003566712643402702
CLIC4,0.0035663919931847505
F2RL3,0.003565013779954861
INS,0.0035647527974799935
COX5A,0.0035612941017231143
SLC9A3,0.003558464883936146
CCND3,0.0035552180377864642
STARD8,0.0035549495360385347
TUB,0.0035544003635589586
STX1A,0.003554333759126314
AHCY,0.003552486875194345
PADI4,0.0035510897416148046
KIAA1086,0.0035475443145531077
MFAP2,0.003546706195296764
RAB3GAP2,0.003545886653940142
GPATCH4,0.0035433367870135943
LAMB2,0.0035423896625034
TR2IT1,0.003542388229272786
BSDC1,0.0035414933927432734
HIGD1A,0.0035367763395509587
FAM89B,0.003533783483253671
TRGV7,0.0035315366180219267
IFNA21,0.003531470207894251
IBSP,0.003529650925780209
PSG3,0.003526420580939243
CDK2,0.0035261388557788994
PRODH2,0.00352489948947181
GUCY2F,0.003522262327639241
XAB2,0.0035220397455966346
PHKG1,0.0035202701413079513
NCF4,0.0035196252367559184
RPS17,0.0035139677528029352
NPAL3,0.0035128834180581906
COPS5,0.0035128792873313336
KRR1,0.003511655237608605
CRYGA,0.003511280491025039
ATP13A2,0.0035087594719936254
C9orf39,0.0035078415903611426
FEZF2,0.0035076125258183344
C20orf32,0.0035072954571644787
IARS2,0.003507277658833768
AP2B1,0.0035049019999206215
UNC13A,0.0035040083178817173
KCNAB3,0.0035029273588883633
TPMT,0.0035003321288237556
CHMP2A,0.0034933451779672296
TUBA3C,0.0034928213634962376
KCNE1L,0.003492068304896533
DEF6,0.003491950542962084
ACYP2,0.0034904037457584424
NOLA3,0.0034897065684575458
CDC34,0.003483110305316846
VENTX,0.0034819336079605265
RPL11,0.0034786617471167765
BRIP1,0.003469857512711107
CRYGD,0.0034679516861782222
MAP4,0.0034650608979479285
FOXN1,0.003464528786184049
HNMT,0.003464293013551297
ETS1,0.0034631513689641134
CSTF3,0.003462740415511368
ZNF580,0.0034552827693093077
HCG9,0.003454868813061764
C1orf217,0.003452765549295973
A2BP1,0.003452333615856106
UBE2E1,0.003449167464362992
GPR162,0.0034464837186786216
KRT2,0.003442559527968472
ARD1B,0.0034394776950024204
CTRL,0.0034390597996719822
MEF2D,0.003433096865663137
OR1D5,0.0034322313455975592
SEC14L3,0.0034312951369350995
RALY,0.0034300124949791042
CHRNB3,0.003426877516396508
RGL2,0.003424872803605147
MCM6,0.003421690565886928
FBLN5,0.003420341206618873
GSCL,0.003419896958204564
RPL13A,0.0034183043260212873
ZNF749,0.0034180342966907496
VPS39,0.003417110044692591
CDKL5,0.003416416910464555
JUND,0.003407334029501306
RUNX1,0.0034063265097664785
IGFALS,0.0034057432937005683
CYP2F1,0.0034054870140947805
APOC1,0.003404600765768596
HIST1H1B,0.003404479616307763
ROM1,0.0034042611241150624
ACPP,0.0034034097538661458
PUS7L,0.003402723023625706
PERLD1,0.0033991342170108956
KRTAP5-9,0.0033982546089186484
NBLA00301,0.0033970266171186214
ZNF550,0.0033957481102337797
APOA4,0.0033859695021674022
NPEPL1,0.003381101968738478
SRI,0.0033809641030790225
FGF1,0.003380465412021744
EXOC6B,0.0033769566279006186
MAG,0.0033754899165283217
RAP1GAP,0.0033749234158632416
RPL9,0.00337129173163757
RY1,0.0033708786150390357
IL7,0.003368516297798266
PCOLCE,0.003368009918477988
SSTR1,0.003367534030654221
SEMA6C,0.0033665310586100984
ARHGEF15,0.0033645462069512417
NAALAD2,0.0033612193060315204
SH2D2A,0.003361048928615121
ONECUT1,0.0033578511397150596
MYOZ2,0.003355313471576175
EDA2R,0.003355258487564435
GPR44,0.003354408831268769
NXF3,0.003353446563919093
PAFAH1B1,0.0033507234241399336
BAI3,0.0033506049117383737
GTF3C1,0.0033495474890558596
BEST1,0.0033464162191646834
RXFP3,0.003346163421135729
PCK2,0.0033455373353608875
GOSR2,0.0033416751369103083
MAPKAPK3,0.003337846240896599
LMNB2,0.003337585213135733
MYLC2PL,0.0033375524980677803
TBL1XR1,0.00333489785892195
WSB2,0.0033327998612137756
NUP85,0.0033326766661654884
RTP4,0.0033324589047059715
C20orf59,0.003331551851044528
CLDN6,0.0033308167267851792
NPY5R,0.0033293726696486605
SNED1,0.0033290994489131344
LRRN2,0.0033290201781602086
CD14,0.0033285523950507575
C10orf95,0.0033243284596515747
ACTG1,0.003322904657188043
KIAA0748,0.0033208548241428176
TBC1D22B,0.003320404495739977
DENND2D,0.0033196834316541993
ADM2,0.0033195688037720794
NLRP3,0.003318238422579489
BRSK2,0.003315836587566111
RPL12,0.0033147514701174167
TBX6,0.003313445707557716
PRY,0.0033129481477443936
LBR,0.0033121120871897835
TXK,0.0033096846477151227
NEUROG1,0.003309677090366877
MBD5,0.0033084130937497363
ZNF473,0.0033073012190160157
GFI1B,0.00330664973874367
BRCA1,0.003306485188854958
PSCD4,0.003305521966965647
KIAA0196,0.003305357175567478
GNB5,0.0033034421317875867
TOMM34,0.0033019115466459896
POGK,0.003299277904882897
SLC6A13,0.003297947904658989
PRM1,0.0032971939192455698
HIST1H3B,0.003292679015565872
ADD2,0.0032894747667319263
TBXA2R,0.0032886299304330613
LSM14B,0.003288369360073316
KRT33B,0.0032845540853982916
SNRPN,0.0032833964289141126
GALR2,0.0032814941811119174
GPC5,0.003281216824757946
MLLT4,0.0032781212813372904
CCDC40,0.003274662064933027
DNTT,0.003274233848338583
KRT75,0.0032739947803113985
CDC2,0.0032738056460616997
PRKY,0.003273583862268609
ACRV1,0.0032732993260788127
ACHE,0.0032724425364148452
ZNF771,0.003270120636249115
TACR1,0.00326903401055857
UTP20,0.0032687238940675508
MRPL20,0.0032681305774513924
PNLIP,0.0032681206974211805
CALCB,0.0032673150500873733
RBM6,0.0032668888200660952
LIPE,0.0032666053116464796
RPH3A,0.0032588986379972432
PDPK1,0.003258171272881605
TLK2,0.0032577985580653683
MED25,0.003256895938268506
C16orf3,0.0032562284556654293
NIF3L1,0.0032559043018121825
MYO1B,0.0032555342263179445
FTCD,0.003255531291328801
MRPL23,0.0032549775893828277
PTGIS,0.003253563797356875
OSGEPL1,0.0032532461326765204
C10orf92,0.0032527079523453784
ALS2CR8,0.0032520867400434427
OR2H1,0.0032515271392734293
PPP2R5C,0.0032463858757874483
TPSG1,0.003244728753724235
DMN,0.003242802926256877
NCKIPSD,0.0032422437848202237
LRRC2,0.0032410545515844276
FAM107A,0.0032402818194910555
CDK9,0.0032393450380672926
HMGB1,0.003238440638356043
HEYL,0.0032382432428506498
MYRIP,0.0032372127578525482
IDUA,0.0032352656639134153
SHH,0.0032346564659535425
C16orf59,0.003231876535164289
MAST4,0.003230936279496248
PRR14,0.003230237657059836
KEAP1,0.0032296801488069433
OR2H2,0.0032271874629521483
C20orf10,0.003223425085404118
SLC25A30,0.0032188183022727056
NSBP1,0.0032187845969194736
NUDT13,0.003216486215559882
UNC50,0.0032153456294041834
OTOF,0.0032109385437854797
FGF5,0.00321026535918766
PPIAL4,0.003210062039949586
FKRP,0.003209631273872021
GFRA1,0.0032081799919024814
MATN1,0.0032079773610676214
ARFRP1,0.00320433616347704
ANKRD6,0.0032039108074508305
VWF,0.0032032512676602523
CYP4A11,0.0032029780738949258
TCN2,0.003200622098505367
TUBA1B,0.0032004963389452817
ISCA1,0.003199288336749496
MPO,0.003199200977373623
HNRNPU,0.003199170909695738
AGPAT5,0.003198891703422724
XYLB,0.003197051807834484
SAT1,0.00319586745683425
CDC25A,0.0031924970312081865
TTLL7,0.003191401816411224
SLC2A11,0.0031903024978068182
LOC63920,0.0031894871864223216
MPG,0.0031874728783980806
WNT6,0.0031844685893475974
PRLH,0.0031843676995149455
WNT10B,0.00318418149749186
ENC1,0.003182855124218465
S100A4,0.0031827784983944982
PI4KB,0.003181072032675503
VDR,0.0031803806009819903
MAP3K5,0.003180113156817629
ZNF768,0.0031789784660989913
ZNF264,0.0031782097710154997
AHCYL1,0.0031777443685960085
NKTR,0.0031756725810571603
IMPG1,0.003174411940717699
KRT12,0.0031716225588018804
AMPD1,0.003169819342601537
ROCK1,0.0031686973580886666
UNC93A,0.003168340226848325
PSD,0.00316691900874009
MEGF6,0.0031667568529135676
FES,0.003166294872752731
DIDO1,0.003163120876418932
MFNG,0.0031594751148471007
OSBPL7,0.003158737016255656
PTGIR,0.003158199206694163
CCKAR,0.0031566860043778654
MYOZ1,0.003156427539009761
RPL37,0.003156370302945909
SERPINA5,0.00315560778950685
CLIP3,0.003155473036509234
ZFP2,0.0031535635382779715
CDX4,0.0031533933806233067
KLK3,0.00315286834580882
PYCARD,0.003152328433518701
CPA2,0.0031520342778495634
DKFZp547H025,0.003151985129528923
CHKA,0.003149820010848729
SH3TC2,0.00314953560361114
PPID,0.003148621735841692
LAT2,0.0031485736051606286
LOC389517,0.0031475707730936387
SLC25A44,0.0031474492225991185
NKX3-1,0.003145970694396985
SLC22A14,0.0031429327689211843
ATP5J2,0.003142028701019103
ACOT7,0.003140957479130695
DUOX2,0.003139969754638316
USP6,0.0031395642330000087
CABP2,0.003135220653869128
C1orf129,0.003134069947483859
SCRT1,0.00312929044196768
SACM1L,0.003129122919821778
VIM,0.003128309055779653
LTA4H,0.0031258294512838823
KIF5A,0.0031252191354864556
NT5DC3,0.003124038746743306
IL8RA,0.0031226029005464845
ATP2B4,0.0031212063340619223
AKAP4,0.0031170294857947533
LCN1,0.0031168575543666817
KCNB2,0.0031157347120996876
THRAP3,0.003114237429368621
DDX51,0.0031117206187571073
PHACTR4,0.003111566651304859
FKBP1A,0.0031115546645903882
RPS19,0.0031112331054987162
RCVRN,0.003109007320079076
NDUFV2,0.0031061281300227375
PLA2G2F,0.003105884097474181
RARRES3,0.003104326164499147
TRAK1,0.003102724856493938
LRPPRC,0.003098202121063467
GNRH1,0.0030962861259109234
SARDH,0.0030962081543883914
THRA,0.003094731440840161
ENSA,0.003092575277486796
SPATA1,0.003092034611268277
DBF4,0.003090049894396341
PDE6H,0.0030854570754874256
CD163,0.0030838364839768637
UBP1,0.003083202634747031
LOC55908,0.003082912136945275
ADRA1B,0.0030822204951011173
SH3BP1,0.003082140694142127
EHD2,0.003081826025211274
TPSD1,0.0030811011160892876
CCNB1,0.003078282118421457
FKBP6,0.0030776762961467804
FBXO40,0.0030753997509552606
OPCML,0.003073961684422895
BRF2,0.0030733163470981458
DYNC2H1,0.003071193948926571
CPLX3,0.0030708232468968266
HIP1,0.0030707872369789557
LTBP4,0.0030699084694891152
ATXN7,0.0030695736266270856
IL5,0.0030690396445048032
KIF4A,0.0030678763531978744
SFRS2,0.0030674583666769006
DAGLA,0.003066933604211934
NAG18,0.0030638661487811004
PRKCA,0.003062954179983666
C3orf36,0.0030629109620881165
IFIT2,0.0030616245523565383
IQSEC2,0.0030612105274550427
Gcom1,0.0030608919778485344
EIF3I,0.0030596109436447695
FKBP2,0.003059414239554313
TNXB,0.003059110357556282
NEUROD2,0.0030588059157796626
SLC7A2,0.0030580220485700426
WNT3,0.0030558962753775543
SENP2,0.0030482499950685695
C20orf116,0.003047277693944642
ITGA2B,0.0030469470109831913
POT1,0.00304674501990937
HBZ,0.0030466818801185448
IKZF5,0.0030431355632882795
AMPD2,0.0030409499927574256
OR2C1,0.0030405482736281632
TERT,0.0030343338751208505
MAPKBP1,0.0030340877969548597
HNRPK,0.0030340621070947607
CRHBP,0.0030326029250895593
MMP14,0.0030319474790819877
CFB,0.0030309726494561324
BAZ2B,0.003030664249886861
UNC119,0.0030305060434627027
CRYZ,0.003028700105109848
TBK1,0.0030277659114154934
MID1IP1,0.003025928902792584
CDH22,0.0030252112003931004
C4orf29,0.0030248298707157006
FCAR,0.0030243426876000795
TAF4B,0.0030214365253503368
SFRS10,0.0030208170908578615
TNFSF18,0.0030174205803711793
IREB2,0.003014455772950255
CXCL2,0.0030116428753551006
HTR5A,0.0030101574262409486
SLC1A6,0.0030090594802596586
PROSC,0.003008376147498188
MYOHD1,0.0030082997875857218
CPA1,0.003007337561772729
OXTR,0.003007085494952441
HCRTR2,0.003007030548521346
MAPRE3,0.003005612549433775
SEMA3G,0.0030054267332154916
IRAK1,0.003005102731001081
TSKS,0.0030038657485010416
TNK2,0.0030028144290354802
HIST1H2BL,0.003000655731536607
TDRD7,0.0029997287463911448
HIST1H3A,0.002999536228562069
NOSIP,0.0029990523717184307
E2F5,0.0029990246672207577
DOT1L,0.0029988499214555326
TSPAN2,0.002997456725332849
DDX54,0.0029961609644193117
GRAP,0.002995657763789435
DSE,0.0029952463850469683
DOK1,0.002994042733160951
MAP1A,0.0029922030125001027
SLC45A2,0.002990805124256474
TRAF1,0.002989090775794721
LBX1,0.0029868796315955792
KLHL26,0.002983775650841191
FLJ21075,0.0029811782845696124
INPPL1,0.00298027849134276
MAP7D1,0.0029782751319334467
ERGIC2,0.0029735800591521896
FUBP1,0.0029721858464894614
FBXW7,0.0029703870442874644
CD97,0.0029702091498808084
KLF3,0.002970100837904902
MDC1,0.0029684975990621875
TBC1D15,0.0029658112903190883
ZNF480,0.002965808376726415
NANOG,0.002965517635653194
D4S234E,0.002963141540308538
TRAM1,0.002959257497585424
MS4A2,0.002958169128722623
SPRY1,0.002957695601833687
FNDC8,0.002956860413363517
LST1,0.002956759624911208
LYZL6,0.0029558295053231246
ITGB3BP,0.0029506760526344165
SQRDL,0.002949823216613242
PIGB,0.002949590349509735
ALPPL2,0.002945214528141268
PCDH7,0.002943771164273034
PHOX2A,0.0029437274042982678
RPL34,0.002943341122717975
C19orf36,0.002941694998535972
SRRM2,0.0029416818886701134
OXR1,0.0029411850936393188
CXCL10,0.002939679185320147
MFN2,0.0029385559578071203
SSSCA1,0.002935586272688618
LILRA1,0.0029350531807308578
C9orf53,0.0029297831872269167
FUT6,0.0029272650338092745
AKAP3,0.0029272151426308498
INPP5B,0.0029270063564959046
OIP5,0.002926552047941235
MAST2,0.002925483446797928
MLCK,0.0029250827977659417
PFDN6,0.002924508454581538
HNRNPR,0.0029235684708368665
EMCN,0.002920944599900148
APOL5,0.0029208936116542775
IL21,0.0029205217624172285
CACNA2D1,0.0029194512205829213
RAB3D,0.0029170826948116276
DHRS9,0.0029157091244248097
GABRA5,0.0029145866078154055
P2RY4,0.0029134267072777934
KLK2,0.002912006681611111
CYP11B2,0.0029107939099420055
NOX1,0.0029088243387872205
CUEDC2,0.002904689851131132
INSL6,0.002902476099338423
ZNF701,0.002902182680431001
MAGI1,0.0028983984578755733
CNOT8,0.0028980758647082373
HLA-DMB,0.002895239545306206
PIP5K3,0.002894764340522165
RLN1,0.00289278741104002
MUPCDH,0.0028918088883779975
CCDC103,0.002889019556122656
KIR3DL1,0.0028883305466673565
BRP44L,0.0028878431277226625
TMEM100,0.00288670874306805
ANKRD26,0.0028844599696243277
ATAD4,0.0028838609320463375
HDDC2,0.0028831117143824424
AVEN,0.0028797550324478308
PITPNM3,0.0028763719227994505
BNIP3L,0.0028753073581554685
SPO11,0.002873544930380465
ART4,0.0028728132256396395
ACYP1,0.0028726903326668075
PCDHGC3,0.0028694984542256005
WRN,0.0028674341364843233
ABCA2,0.00286599862443819
HSP90B1,0.00286515644268993
S100A11,0.002862615947467418
POU3F4,0.0028614783070106883
EHMT1,0.0028614645042264967
KLHL21,0.0028607104969652917
DKC1,0.002859497949597354
NTF3,0.00285830344462926
ZNF358,0.0028554871245644064
COIL,0.0028540572834369862
GLI2,0.002853754851615271
METTL5,0.0028524661581288274
RHBDF2,0.0028521005232629744
TES,0.0028511097543482086
MKLN1,0.002850805165540609
RBM5,0.0028506824354416604
ARHGDIG,0.0028501276572567634
POLG,0.002849032887847109
CLUAP1,0.002847410101142271
GRIA4,0.002847046763068502
CYSLTR2,0.002843510212756935
KIAA0754,0.002841338516214667
BBS4,0.0028412813479369295
COMMD4,0.0028409833299038708
C17orf88,0.0028406271228047413
DNAJC7,0.002839093261839999
PHGDH,0.0028365790037655127
