Genes,Gene_Values
RNF6,-0.0018658559678705433
C1orf175,-0.001868051353661104
SKIP,-0.001868332464758587
DRD4,-0.001868521622291393
TTF1,-0.0018702854589187252
CEACAM8,-0.0018708680560401419
NOS1,-0.0018732763202531433
FOXD3,-0.0018735724253521485
RPS20,-0.0018750182127173424
AGTR1,-0.0018757690418368376
MBD6,-0.0018789597308844022
FADS2,-0.0018789821267993433
E2F8,-0.0018794166468221398
OPLAH,-0.0018804834673097225
EPB41L4B,-0.0018805604916937498
TCTN1,-0.0018816181102771115
ZNF536,-0.0018820538831067807
TSPAN12,-0.0018832566761110012
KLF4,-0.0018844091474295918
ZC3H7B,-0.0018859246529858923
HSD3B1,-0.0018891258185739182
PORCN,-0.0018892748051037391
CALML4,-0.0018913457738585562
HS2ST1,-0.001892528552240492
DHCR24,-0.0018941141639226239
PAOX,-0.0018957595194889758
C14orf1,-0.0018959836792382446
GABRA4,-0.001896312798845648
AQP5,-0.0018966070065186034
EPRS,-0.0018967385705610108
NTF3,-0.001897107420798049
RET,-0.001897386797704144
KCND3,-0.0019002638781970408
TMED10,-0.0019007326592519196
TRABD,-0.0019008993112356587
TMLHE,-0.001900932218930505
NPAS3,-0.0019014095786342635
COL9A1,-0.0019036995611648284
GLE1L,-0.0019054146266872622
CLGN,-0.0019057510539659955
TXNDC5,-0.0019071735236670208
TEX13A,-0.0019086134851404601
MIZF,-0.001912741098276683
IL17A,-0.0019139530696078608
SVEP1,-0.0019150357563570476
CDC14A,-0.0019184034252062942
C11orf24,-0.0019198642833966012
TMEM121,-0.001920354802688379
BICD2,-0.001921180048368029
RPL23,-0.001921218692612783
CXorf56,-0.0019212227777558447
DALRD3,-0.0019237035044800987
BEST1,-0.0019239801246789365
MSI1,-0.0019255030843057259
MTERFD2,-0.001926041386302342
HSPA9,-0.001926683377519198
SLC6A20,-0.0019280234296356962
FGA,-0.0019288714110600098
SLC25A37,-0.0019332965470670834
CCT6A,-0.0019333414211921377
MON1B,-0.0019350054266511613
OR2F1,-0.0019351840924180647
HERC6,-0.001935910416697149
NPY6R,-0.0019366133011494804
EPB41,-0.0019381158401358997
PIK3CD,-0.001938412576167706
NDRG1,-0.0019392051471911183
CCDC47,-0.0019403827029367444
B3GALT1,-0.0019404931763545492
FASTK,-0.0019423561236662948
PARP4,-0.001943983614060719
KLK3,-0.0019445903822458016
PRKAR1A,-0.0019483679296105137
SIRT4,-0.0019484531774048492
TP73,-0.0019487485460440886
BAG1,-0.0019494375582440177
SORCS3,-0.0019498871989232613
ACTN2,-0.0019511760483337636
DDX6,-0.001951316048337557
TRAF2,-0.0019525141386151543
PCSK5,-0.001956307898882268
MEX3C,-0.001956666055308441
GOLGA5,-0.0019574604214388463
OR2F2,-0.0019584798192144987
ARG2,-0.001958659267637025
C8orf79,-0.0019590730162351053
SLC6A1,-0.001959416183228208
LCT,-0.001959637260847147
GABBR2,-0.0019601030453164623
HTRA1,-0.001961268377990077
MYOZ3,-0.001962945082610977
PMVK,-0.0019643177031431367
EN2,-0.001964585468727872
ZFP64,-0.001965078107683438
ACTR2,-0.0019660879167686892
ADAM18,-0.0019667050253471463
PDLIM5,-0.001966770770176659
ZNF467,-0.0019704293910212983
AMH,-0.0019707866576813
IL17RB,-0.001972251200462634
USP6,-0.001972922615614409
CDH4,-0.0019732761052344812
TBX6,-0.00197548368951799
VPS13C,-0.001975698618009223
DARC,-0.0019770879251149176
ITGA9,-0.0019774444052855977
TMEM2,-0.001979457883889877
HYAL4,-0.0019802197923772325
BMP8A,-0.0019803474792823876
TAS2R1,-0.001981368551598022
RPLP0,-0.0019836762449707197
ARF6,-0.001983977783533189
BRWD2,-0.0019852216210104186
CBS,-0.0019887003598940828
SLC12A2,-0.001989215146350374
RTEL1,-0.001990143235917443
MAP7D3,-0.001990695263537174
MGAM,-0.001991141072621457
TWF1,-0.001991706510329083
ZMPSTE24,-0.001993768208284914
BPY2C,-0.001994196845583039
KIAA0974,-0.0019945976751805684
RTDR1,-0.0019947791992452157
NHLH2,-0.0019962237600203926
PHKA1,-0.001997406663252875
ZNF518,-0.0020022576162874507
SLC7A10,-0.002003027899853436
KIAA1033,-0.002003430393582399
OR10H2,-0.0020055475026380227
CLASP2,-0.0020060622649320905
VCPIP1,-0.002007095606852047
LGI1,-0.002009138424642747
SLC28A2,-0.002009188552106812
DKFZP564O0823,-0.0020098925527272183
DIO3,-0.0020105075060147908
RPS25,-0.002010518475014656
FCN2,-0.002012300904585739
CASQ1,-0.0020147063192385434
NRG2,-0.0020167372875965358
PCDHB17,-0.0020173846031653017
C6orf106,-0.002017486407235525
BSPRY,-0.002017709557599308
DNAH9,-0.002018218302708934
C6orf25,-0.0020184190614994015
LLGL1,-0.0020190757726516926
RPP38,-0.002019911864369064
LGR5,-0.0020206349524517853
PSMD6,-0.002021526273292894
PFKFB1,-0.0020223447883972244
ACF,-0.0020251023794542913
TGM1,-0.0020258947647863877
INSL5,-0.0020277263366049844
C19orf50,-0.0020290295513068573
HRBL,-0.0020297260120833685
DPH2,-0.00203289017558661
DOC2A,-0.0020330950427600958
DLK2,-0.002035767435673822
CNGA3,-0.002039190191956219
PXMP4,-0.002040560620673069
ODZ3,-0.002041410865428005
RFX2,-0.002042126260639521
PEA15,-0.002043120652508991
TSTA3,-0.0020432163547429542
IFNA5,-0.0020459924117811326
CSNK1A1,-0.002049673072603996
MEF2B,-0.0020509971890474415
ARHGAP22,-0.002052395703091639
MSTP9,-0.002053175933873198
RBBP4,-0.0020538516662867816
CCK,-0.0020544848458902364
NTSR2,-0.002054988452270239
PMF1,-0.0020563153800434546
CILP,-0.0020569183523644423
BRCC3,-0.0020584660287016436
GABRB3,-0.002060718436077223
CABP1,-0.0020617060028626575
KRTAP1-3,-0.0020643175069770567
F13B,-0.0020662040850523405
ADPRH,-0.0020664205463041614
LRP1B,-0.0020722046381196
GNB3,-0.002072270601786162
GRIK5,-0.0020731467810098957
PPM1G,-0.0020733092454017104
PCDHB6,-0.002074147519605447
ZNF354A,-0.002076184407126535
KLF10,-0.0020765321677076814
EDF1,-0.0020772741026392084
AHCTF1,-0.002078687943695107
CUTL2,-0.0020796161092269823
OPRS1,-0.0020803246208167523
TRPC6,-0.0020804352550648714
ATP8B3,-0.0020835057661251813
HADHB,-0.0020852069612789796
PLTP,-0.0020872791458579763
PCBP3,-0.0020876173111917485
HIST1H1A,-0.002088738531289182
SLC1A6,-0.002090965218428016
MEFV,-0.0020954117920371227
GDAP1,-0.0020955870660308205
TLK2,-0.00209636555137363
NHEJ1,-0.0020986759655445366
NF2,-0.002099475266497434
HSPA4,-0.0021016532563678924
ZNF76,-0.0021026180226438357
ZNF215,-0.0021048059552884577
CLIP1,-0.002104810985196455
DRD1IP,-0.0021053684171560266
EVX1,-0.002105402447884276
PCDHGA10,-0.002106438076433467
UBE2E3,-0.0021067690584703836
CPLX3,-0.0021069865046919236
MSTN,-0.0021097694615849183
MYO3A,-0.0021098646376815633
CLDN17,-0.0021110747073067406
MAS1,-0.0021113151278658124
TBR1,-0.0021114306758555803
SETD8,-0.0021120414349271722
BMP3,-0.0021128237613525294
IFT88,-0.0021147656860905496
GCG,-0.002114793421268139
ZBTB5,-0.002115200470301865
SEMA3B,-0.0021152137958416802
ZNF507,-0.002115564397809502
DBT,-0.0021196456393064865
CDYL,-0.0021202684631536684
STAB2,-0.0021226206395394648
KCNJ1,-0.0021249561642431368
C16orf30,-0.0021266156681464267
COL11A2,-0.002128672530261815
GLB1L,-0.002130287186233006
REPS2,-0.002130842439338299
EVC,-0.002133199547839295
SLC25A42,-0.002133344343062606
RABGGTB,-0.0021339756519911327
SLIT1,-0.0021364290175841234
PDE11A,-0.002138428683997042
PANK4,-0.002140829567223108
ATRNL1,-0.0021443586820090485
SNRPB2,-0.002146477949208149
TCF12,-0.002147651247971808
RGS4,-0.0021490471893176447
SLC17A1,-0.002149894515838708
KCNG2,-0.0021526393811443782
KLK1,-0.002153437651864402
BDH2,-0.002156024626822167
FAM3C,-0.0021566226033899287
NFKB1,-0.0021567719048296847
GRSF1,-0.0021575633433527125
BMP2,-0.0021577812740944547
SPTBN5,-0.0021597413789140735
GPX5,-0.002160079752205646
GP6,-0.0021610252336959827
CHST3,-0.0021612292826312875
HCRT,-0.0021615885911302284
GLRA3,-0.002162815916775092
VCAN,-0.0021663893492117076
CNGB3,-0.002171189908290365
NOS1AP,-0.0021725480303772487
ACADS,-0.0021730220063112564
EXOD1,-0.002175590422977931
P53AIP1,-0.00217627619369153
APLP2,-0.0021775819608283297
CSDC2,-0.0021784853950149053
DLX4,-0.0021793801934338734
MXRA5,-0.002180925205508532
PDHB,-0.0021810212635345982
HIST2H2BE,-0.0021810287477450475
EN1,-0.002181963063395935
TM7SF3,-0.002182116937111907
PRDM11,-0.0021824284565228028
AKAP6,-0.0021827338062348476
BTRC,-0.0021832562768357234
LIF,-0.002183349338883078
LUZP4,-0.002184525197789797
PRKCQ,-0.002187006981992762
MINA,-0.002187201778346571
SLCO5A1,-0.002191904087074791
SLBP,-0.0021921691253035383
SEPT6,-0.0021937450579457675
ARMC9,-0.0021938736385155983
NFATC1,-0.0021944960326904153
ELF1,-0.0021963290604292357
WSCD1,-0.0021983240160581637
IGSF2,-0.0022014109559507556
RABEP1,-0.0022022149386481827
STRA6,-0.002203623857952503
PAX9,-0.0022062849563467242
ELA3A,-0.0022075118646405624
B3GALT5,-0.002207526400064949
UBE2V2,-0.002207727423566411
SDCBP,-0.0022084893534674585
TACSTD2,-0.002212677469595687
ACSL3,-0.002213959230786668
PEG10,-0.0022142337515866604
IFNA21,-0.002215183318057011
MED8,-0.002216621218314002
CELSR1,-0.0022179104347176846
CLDN5,-0.0022182415029262915
CASC5,-0.002218737841382729
SLC10A1,-0.0022195939179485142
FANCA,-0.002221516673813986
SERGEF,-0.002221671627379797
FOXB1,-0.0022222958941992867
MSX2,-0.0022257988562122367
PRO1768,-0.0022267653039890036
PIB5PA,-0.0022270265610447194
LBX1,-0.0022272191109522503
CLUAP1,-0.00223128138485121
ZNF79,-0.0022333864806913595
GDF3,-0.002233801700671033
DFFA,-0.002234037941980656
IVD,-0.002234232322002759
VN1R1,-0.0022347069337933893
RPL10,-0.0022352316011329874
C1orf109,-0.002237059700759541
SUCLG2,-0.0022374389055297337
GGTLA1,-0.0022401396913419715
ABCB8,-0.0022405118430336725
C22orf26,-0.0022423467443369004
KIAA0574,-0.00224337664154089
MKRN2,-0.0022451147988665843
OMG,-0.0022465370542101726
ZWILCH,-0.002246953273217726
AQP4,-0.0022471241045025794
CRYGD,-0.0022507724481957347
ANKRD47,-0.0022518794116185097
SPTLC2,-0.002252438901067561
MVD,-0.0022525233103481927
BFSP1,-0.0022529741465503383
WDR46,-0.0022542630687598236
PLA2G1B,-0.0022557354030385787
AGK,-0.0022564180483589115
TEGT,-0.002256707819957093
RPL19,-0.0022585977456395043
C14orf140,-0.0022589777654927643
ARPP-21,-0.0022597211319485824
G6PC2,-0.0022598915868781567
CTRC,-0.0022606798346429926
FUT9,-0.0022628393679900846
GAA,-0.0022639008251734275
CYP2A13,-0.002265825625130097
DSC1,-0.002265981092624961
CALCA,-0.002268508460146457
RCE1,-0.002271674484545359
HIST1H1D,-0.0022732969183740723
IFNA8,-0.0022747290048803176
ARSE,-0.0022748169446415696
SACM1L,-0.0022792577275027133
GCH1,-0.0022800159912537334
IQSEC3,-0.002280148750478241
GNAT3,-0.0022828582983903025
TAL1,-0.002285518036496116
GALNT8,-0.0022880604266368545
MBD2,-0.002288725211842365
CPLX2,-0.002288979006547597
CACNB4,-0.0022910896855266078
MIP,-0.0022911750300438085
REXO4,-0.002292415627522156
TYR,-0.002292525568199766
SYP,-0.002293001734372971
LRIG2,-0.0022942019061136863
TLE4,-0.0022950433614545036
MPP2,-0.002295139030459273
CARD14,-0.0022952796651101513
RUFY3,-0.002295992677974063
ZIC3,-0.002296886428919776
DYSF,-0.00229689650020943
RPL38,-0.0022982550392752106
ADCYAP1,-0.002299872806129935
CRYBB2,-0.002300150308592089
PTCH1,-0.002301757805007863
ATAD3A,-0.002302717427806062
KBTBD10,-0.002304426239123297
CCDC106,-0.002305190218750047
GRM4,-0.002305274435630933
GSTM5,-0.0023066633630918713
CCDC52,-0.0023082341666736646
CYP2A6,-0.002308307725202514
DUS2L,-0.002309431510125615
TOM1L2,-0.002311994047578414
TMEM97,-0.0023161799963086855
C22orf24,-0.0023190473325093663
HSD17B12,-0.0023190708900060427
ANXA13,-0.0023194467565882263
NPDC1,-0.0023218408380278697
KCNJ10,-0.0023220677051191204
DEF6,-0.002322248768822455
EGFR,-0.0023241292519550314
PRLR,-0.00232541747055121
DND1,-0.002326404912950335
MAP7D1,-0.002327792478621368
IGFALS,-0.002330497907001036
STX3,-0.0023309110083471096
CKM,-0.0023310341553990843
PKIA,-0.0023311610673832825
ALDH3B1,-0.0023349484491449616
MAPK8IP1,-0.0023357452873594233
C3orf27,-0.0023372673630600825
HAPLN2,-0.0023381124533688753
DHRS3,-0.002339773565039607
ADH6,-0.0023415567701078033
PRKAR2A,-0.00234242493592275
GRRP1,-0.002342509866807125
SSB,-0.0023456582680756104
HAVCR1,-0.0023456668457229536
GDAP2,-0.0023461024101027413
KCNQ1,-0.002347120475819217
RAB40C,-0.0023477184240980743
SSX2IP,-0.0023483788009428705
MTDH,-0.002350761176472015
ITFG1,-0.0023510375816938635
PAPOLG,-0.0023523591865198383
ABCC5,-0.002352776383949511
OR7A10,-0.0023545859362896562
MDM4,-0.0023575429231021843
POMT2,-0.0023586653825961898
CLCF1,-0.0023599603908551693
URM1,-0.0023613336953521025
AMBN,-0.0023618589248945126
ADAMTSL2,-0.002361912960653802
ALK,-0.0023622189696065766
KRTAP5-9,-0.0023626609404598024
TAS2R14,-0.0023640263381053067
KIAA1012,-0.002366476302631119
FLT4,-0.002366524979647
FAM53C,-0.0023669690059444424
CASD1,-0.0023690410194201635
PDE4A,-0.0023694261409823864
ZMYND10,-0.0023698575550947874
CNNM1,-0.0023718287476508755
PDE6H,-0.0023736521907393566
PDK4,-0.0023740205574084854
EBAG9,-0.0023741572044365237
LHPP,-0.0023747375254478584
ZNRF4,-0.0023747784456293686
ARHGEF16,-0.002376324905666625
DNAH7,-0.0023788809175885285
RAB35,-0.002379913903764385
TSC22D1,-0.002382448253668254
BECN1,-0.0023832596154185143
C1QTNF1,-0.0023847905355528524
PSORS1C2,-0.002387888141028289
NCDN,-0.0023893056893854576
NAT13,-0.002390010331521247
RNF5,-0.002390923726104499
ZNF646,-0.00239102853803707
HSP90B1,-0.0023914481183036204
HOXB8,-0.002392489292590095
SUHW4,-0.002393201423773778
TOX,-0.002393668561267879
STAU2,-0.002394477933868993
PTPRN,-0.0023987725369318974
SH2D4A,-0.002399019274580036
ACBD3,-0.0024006046792142428
RQCD1,-0.0024008610027270697
SLC17A7,-0.002401854722586085
NIP30,-0.0024019974157436998
PAQR5,-0.002402366177239455
GPR37,-0.0024032739566541084
DTNB,-0.0024033352624437104
GMIP,-0.0024065997904056564
ABCB9,-0.002406636843294477
FXYD1,-0.0024082873859648047
TNNI2,-0.002409870289464719
KIF22,-0.0024099356800143966
KRTAP2-4,-0.002410933924059395
ST7L,-0.0024123412723752982
DDX56,-0.0024126197536728246
C11orf63,-0.0024134074390191485
HK2,-0.0024137279954840655
DSTN,-0.002414202023739379
HPCA,-0.002415885249421052
HSFX1,-0.0024195971988239303
RPS6KA3,-0.0024200397124236562
PAX4,-0.0024201053286290962
PRKG2,-0.002420829684066111
RAB11A,-0.0024218357755606836
BICD1,-0.0024221824445190385
PMFBP1,-0.002423126658765068
RPS15,-0.0024253480870361794
KCNMB3,-0.002427107718675809
LEFTY2,-0.0024290558807495994
TRAF6,-0.002429311018766503
IPO8,-0.002429910364786197
TMEM5,-0.0024306679638701296
CLDN7,-0.002431146159798754
HABP4,-0.0024320920765946168
TSPAN9,-0.0024329235003273963
FLJ23861,-0.0024330575949560104
ACCN3,-0.00243334609223103
THOC1,-0.002433820656707653
SPINT2,-0.002435248814867176
AMELY,-0.002436030942173571
PPFIA1,-0.00243969260583027
PGRMC2,-0.0024410209118692094
TAF9B,-0.002441396708416351
CYP2W1,-0.0024418862190071044
SMOX,-0.0024424791251381863
AK5,-0.0024436720241321312
ITPA,-0.0024463803447479643
POU3F1,-0.0024519027866376835
ITGA10,-0.0024525898712994395
SLC5A3,-0.0024542276452378326
TOB1,-0.002457412694045903
LOH11CR2A,-0.0024586461303901254
LIMD1,-0.0024589035823346225
MYH3,-0.0024607554879121332
KATNB1,-0.0024642915639602344
EIF2B2,-0.0024657911858400943
MAPK8IP3,-0.002465869050097165
CACNA1H,-0.0024676804717974257
FSCN3,-0.0024711475781196385
SH3GL2,-0.002473756289146328
DVL2,-0.002474769129056562
GPR135,-0.002478592132393679
PIGK,-0.0024789024087267
HABP2,-0.002482474805257482
STAMBP,-0.0024825492577338114
ADARB2,-0.0024860442191541572
NUFIP1,-0.0024888856084888844
FAM55D,-0.0024891906924080697
DNAI1,-0.0024932449772977084
CDH3,-0.0024941520470610937
SUHW1,-0.00249478950167958
PARK7,-0.0024955780057745883
CCDC93,-0.002496538529072657
C10orf28,-0.002497906784005704
HIST1H2BL,-0.002499272822035906
GEMIN4,-0.002499557937381839
C14orf138,-0.0024996102087167646
PYGO1,-0.0025015517954991456
GIF,-0.0025021003875670468
EHHADH,-0.0025023114173719292
PPFIA2,-0.0025066100836719793
SLC7A9,-0.002506754946656433
IRS4,-0.002507972568330482
LTB4R,-0.0025089277842211743
CDC25A,-0.0025098624185823652
ELA2B,-0.0025102127878111097
CLCN4,-0.002510524488622125
PES1,-0.0025108828873729276
ADARB1,-0.002511181206786803
VGLL3,-0.0025141605469153985
SGK269,-0.0025142438980921976
FSTL4,-0.0025151331811717123
DHX40,-0.002517360691392596
TUBGCP5,-0.002519562096081179
TMEM161A,-0.0025205969045697385
TPPP,-0.0025231511885089554
TMEM50A,-0.0025235105091718562
OTUD7B,-0.002523643991659275
PARC,-0.0025236819693586626
SNAPC2,-0.0025249901921152716
SFRP1,-0.002527152172056826
LIPF,-0.0025277889352852104
DNAJA3,-0.0025305950587644313
C1orf69,-0.0025335723058140572
MMP25,-0.0025359687714496424
NLRP1,-0.002537008584761798
FHL5,-0.0025392526210684155
KIAA1024,-0.002540399387268528
ARL2,-0.0025419051953901816
DMD,-0.0025448181605700225
KIAA0888,-0.0025456920933725744
ARMC7,-0.0025457861175094587
SLC25A28,-0.0025463067317908644
ZNF187,-0.0025476259515883437
FASTKD5,-0.0025479379801506626
RNF24,-0.0025479668488309123
SST,-0.0025494910148843994
PCTK2,-0.002549545084631781
ATP4B,-0.0025518585219475418
KIR3DX1,-0.0025531911588650424
C6orf123,-0.002553545909682479
JMJD5,-0.0025541302543307946
ATOH1,-0.002555170336733479
C3orf32,-0.0025566505659318076
NDUFS7,-0.0025651543332701004
RLF,-0.0025655224527832586
USP2,-0.0025656589166516298
DRG2,-0.0025664964531407716
MAGED2,-0.002568085957718126
SGK2,-0.002568881380580444
XPNPEP1,-0.002572099751210693
PCDHB8,-0.0025741961916807177
TAS2R7,-0.002575164186830532
C9orf38,-0.0025763839546571908
PHOX2B,-0.002578779843396234
EFHD2,-0.002581110114456641
NTNG1,-0.002582167878407186
OR12D2,-0.0025824387870031634
SLC12A1,-0.0025833264244022732
GHSR,-0.0025848116691495446
C21orf55,-0.0025865309858947427
CHRNA3,-0.0025894322804320804
C1QTNF3,-0.002590312836980684
CARS2,-0.0025948783179128975
PRDM1,-0.0025951654956666245
KIAA1467,-0.002595728534191465
DHDDS,-0.002596044227363484
MOG,-0.002598224355399333
TCTN3,-0.0025990741056444895
ATP2B2,-0.0025996171865970996
PPP1CC,-0.0025996546146395414
TRPV6,-0.002599745333616815
ZNF131,-0.002600879441641655
MET,-0.002601693559073524
PSMAL,-0.0026036536496759325
PARG,-0.002605542261937515
GPR157,-0.002605683058338581
DHX57,-0.002607381922426439
HAO2,-0.002607625459371901
BCKDHB,-0.0026097922343192572
MAP3K14,-0.0026111330844475196
TSGA14,-0.0026121535186428807
BAIAP3,-0.0026122355002876113
MYOT,-0.002613614387882354
TRIM46,-0.002614296866069632
NPHP1,-0.0026143218299417097
CPNE3,-0.0026147491053676868
CHRM2,-0.0026156811090499205
NCKAP1,-0.0026159801034678735
NAG18,-0.002616321090568111
OR10H3,-0.0026178121982041672
GNG5,-0.0026184852934223284
PIGO,-0.0026202419670120596
CORO1B,-0.002622506612873031
MGC4294,-0.00262300501917393
THOP1,-0.0026233546334628686
TNFSF18,-0.0026234979559768643
RFX3,-0.002625889343490032
AKT3,-0.00262618124732058
SULT4A1,-0.0026266432685151525
CCT5,-0.002626708961152153
C9orf78,-0.0026272654703055546
IL1R1,-0.0026315083913470375
BTBD7,-0.0026347020467909488
ADCY2,-0.002635538334757688
SPN,-0.0026357855433051663
HEATR1,-0.002636390222619455
RBM12B,-0.002636637453252143
P4HA2,-0.002639917692146502
POU6F1,-0.0026400254950831926
KLKB1,-0.00264084353550348
WDR13,-0.00264153814226105
LMNA,-0.0026430454572621666
CDX2,-0.0026434101672796755
OR2B2,-0.0026442350656256074
CDH9,-0.002644278259829199
CAPN10,-0.002647107468439024
EIF4ENIF1,-0.0026483883535556203
TMPRSS6,-0.0026497343475559323
C6orf130,-0.002651095127775673
PKD1,-0.002653256098439841
SMARCAL1,-0.002653800743348604
NARFL,-0.0026594383688281244
C10orf68,-0.002660019838691816
C16orf7,-0.002661818833582366
TCF15,-0.0026632011950648007
XRCC3,-0.002668336034242369
ITM2C,-0.002668351348597395
RASL10A,-0.002668493170923224
RPS11,-0.002671347427371527
POU3F3,-0.00267172735406199
PACS1,-0.0026722651459820906
RFTN1,-0.0026748450230051238
TNK2,-0.002675468136351433
PPM1E,-0.002675786243096658
C14orf173,-0.0026782507391397703
ADCY1,-0.0026809686714609534
C10orf12,-0.0026832066927482807
APEX1,-0.0026848862299833766
ATXN1,-0.002686264867055788
RAX,-0.002687300538345151
REEP5,-0.0026909744184916554
BTN2A1,-0.0026913130909978337
USP25,-0.002691589156748571
GPKOW,-0.002692732860328095
LIMCH1,-0.0026942644550797656
HTN1,-0.0026950247195240153
PRMT7,-0.002704950216321362
PCDHGB5,-0.0027063264070491654
ULK2,-0.0027066591169657645
SYNGR1,-0.002706718785839784
MIR16,-0.0027067708040822655
TMEM57,-0.002706857369414011
UTP15,-0.002707416969633802
MMP10,-0.002712399147659481
KIAA0372,-0.0027137267740554773
MAPRE3,-0.0027146851622335587
NEK9,-0.0027162029915863465
RPLP2,-0.0027172059768438735
UCN,-0.0027184224282128825
LEPRE1,-0.002720266685086178
ALDH1L1,-0.0027221083937770067
PRKD1,-0.0027224171969527774
C20orf27,-0.002723293724562657
RPS4X,-0.0027240189347933937
RARA,-0.0027255147066177557
SLC43A1,-0.0027267883507018976
STMN1,-0.0027270197489505555
KCNH6,-0.002728176585186973
C7orf26,-0.002729609573623372
NSUN5,-0.0027359184453345457
TESK2,-0.0027361525951990428
LPIN2,-0.002736441890420584
IFNAR1,-0.0027396374252234945
POL3S,-0.0027400489715497843
COL14A1,-0.002740643962803883
TUBB2C,-0.0027458494091036493
EFEMP2,-0.0027468537828758614
GIPR,-0.0027496755274477613
EIF2B4,-0.002750305089618342
SYCP1,-0.0027528391093318747
